Coordinate Data
886,380,
890,383,
893,386,
896,389,
899,392,
902,396,
905,400,
907,404,
909,409,
910,413,
912,418,
913,423,
914,427,
915,433,
916,438,
916,444,
917,450,
917,456,
917,462,
918,469,
918,475,
918,481,
918,488,
918,494,
917,501,
917,508,
916,514,
916,521,
915,527,
914,533,
913,539,
911,545,
909,551,
907,557,
905,562,
902,567,
898,573,
895,577,
891,582,
887,587,
883,591,
878,595,
873,599,
868,603,
862,607,
856,611,
850,615,
844,619,
838,623,
832,628,
825,632,
818,636,
812,640,
805,644,
798,648,
790,652,
783,655,
775,659,
768,662,
760,665,
752,668,
744,671,
736,673,
728,675,
720,677,
711,679,
703,680,
695,681,
686,682,
678,683,
669,683,
661,683,
652,683,
644,683,
635,682,
626,681,
618,680,
609,679,
601,678,
592,677,
583,675,
575,673,
567,670,
559,668,
551,665,
543,663,
535,660,
527,657,
519,654,
512,652,
504,649,
497,646,
490,643,
483,640,
470,633,
464,629,
458,625,
452,621,
446,617,
441,613,
436,608,
431,603,
426,598,
422,593,
417,587,
413,582,
410,576,
407,570,
404,563,
402,557,
399,550,
397,544,
396,537,
394,529,
393,522,
392,515,
391,500,
391,486,
392,478,
392,474,
394,468,
395,462,
397,455,
400,447,
403,441,
406,434,
410,428,
417,421,
424,414,
431,409,
437,404,
442,401,
448,398,
455,395,
464,391,
473,388,
482,385,
492,383,
501,381,
511,379,
521,377,
531,376,
541,375,
551,374,
560,373,
570,372,
579,371,
588,371,
597,370,
606,370,
614,369,
623,369,
631,369,
639,369,
647,369,
654,369,
659,369,
674,370,
680,370,
687,371,
691,371,
696,372,
701,372,
708,373,
714,374,
720,374,
725,375,
731,375,
736,375,
741,376,
746,376,
751,376,
755,376,
760,377,
764,377,
768,377,
768,376,
784,363,
843,320,
907,288,
976,254,
1055,221,
1116,191,
1196,156,
1257,122,
1334,87,
1365,61,
1365,31,
