Coordinate Data
46,270,
49,270,
52,270,
55,270,
58,271,
61,271,
64,271,
67,271,
70,271,
73,271,
76,271,
79,271,
82,271,
85,271,
88,271,
91,271,
94,271,
97,271,
100,271,
102,271,
105,271,
108,271,
112,272,
115,272,
118,272,
121,272,
124,273,
127,273,
130,273,
133,273,
136,274,
139,274,
142,274,
145,275,
148,275,
150,276,
153,276,
156,277,
159,277,
162,278,
165,278,
168,279,
171,280,
174,280,
177,281,
179,282,
182,283,
185,284,
188,285,
192,285,
195,286,
198,287,
200,288,
203,289,
206,290,
209,292,
212,293,
215,294,
217,296,
220,297,
223,298,
225,300,
228,301,
231,303,
234,305,
236,306,
239,308,
242,309,
245,311,
248,312,
250,314,
253,315,
256,317,
259,319,
261,321,
264,322,
267,324,
270,326,
272,328,
275,330,
278,332,
281,334,
283,336,
286,338,
289,340,
292,342,
294,344,
297,346,
300,348,
302,350,
305,352,
307,354,
310,356,
312,358,
314,360,
317,362,
319,364,
321,366,
323,369,
325,371,
327,373,
328,376,
330,378,
332,381,
333,383,
335,386,
336,388,
337,391,
338,394,
339,396,
340,399,
341,401,
342,404,
343,406,
344,409,
345,411,
345,414,
346,416,
346,419,
346,421,
346,424,
346,426,
346,429,
345,431,
345,434,
344,437,
343,439,
342,442,
341,444,
340,447,
340,449,
339,452,
338,454,
337,457,
336,459,
335,462,
334,464,
333,467,
333,469,
332,472,
331,474,
329,477,
328,479,
327,482,
326,484,
324,487,
323,490,
321,492,
320,495,
318,497,
316,500,
315,502,
313,504,
311,507,
309,509,
307,511,
305,513,
303,516,
301,518,
299,520,
297,522,
295,524,
293,527,
292,529,
290,531,
288,533,
285,535,
283,537,
281,539,
279,541,
277,543,
275,544,
273,546,
270,548,
268,549,
266,551,
264,553,
262,555,
260,556,
258,558,
255,560,
253,561,
251,563,
249,564,
246,566,
213,580,
211,581,
209,582,
207,583,
205,584,
203,585,
202,586,
200,587,
198,588,
196,589,
194,589,
192,590,
189,591,
185,592,
181,594,
179,594,
178,595,
176,595,
175,596,
174,597,
173,598,
172,600,
172,601,
172,602,
172,604,
172,605,
172,607,
173,608,
174,610,
174,611,
174,612,
174,613,
174,614,
174,616,
174,615,
176,611,
179,605,
188,588,
201,562,
222,520,
245,482,
273,434,
297,399,
327,353,
360,314,
398,270,
439,220,
490,170,
543,119,
598,70,
660,25,
